"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
25.5904250098761,70.1246149280115,0.228743590434377,0,56.5947955985774,33.255267605984,0,0,34.8514700546901,13.57175191953,0,0,12.3860036647417,0.646835653936896,0,3.6935246188862,0,0,0.840423161739545,0,0.559776671400075,0,0.803215052786687,0,0,0,0,0.83588271991368,0,0
5.05269459867404,11.899896762326,17.9607044931869,23.0185789347466,27.1242425412088,30.4628034447138,33.2442715040457,35.3518567207832,36.8758199350689,37.9980660229704,38.6919209998524,38.9818323870234,39.2256455514952,39.2675357573678,40.5434072863259,41.7908553708386,42.7078382311744,43.3388983548288,43.7447616835884,42.2659494396877,38.5654475650392,35.1063337971505,31.8406877432762,28.7092504925511,25.5581608254644,24.5338517796497,23.5198898161856,22.4740271858429,21.4877390867127,0
8.33778290461185,100,60.1558145648767,0,49.3601870871477,89.0743655302815,12.278681805994,0,73.949151503584,54.9158897066523,0,34.163694325154,53.9981451381081,0.747598946511938,17.9543860667163,40.1842613913847,3.18681266777273,10.5189124168,28.2693855611502,1.11217525523297,16.8463810609548,14.8562713641679,0.994459121514785,23.1627088337306,2.42111438482446,4.33041180633973,11.6907011478231,0,9.60355696214707,0.189078357806956
54.5657977548838,100,97.9593743899635,41.500972949105,26.5079404390761,19.3391903519598,3.76893634325661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12.897673547631,15.961417922302,16.513459043113,18.3922100468478,20.6554315753141,25.0942359462221,25.908614299301,21.5829076831229,17.2771215107554,12.837671420437,8.51499968548777,4.19268309621425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.9702580175977,73.9310707711668,30.2058559593886,0,64.7960075869451,62.2509043259378,0,35.2784889747983,64.7825783081106,0,23.6873805364492,59.3375813250848,0,23.2952727158163,51.5858442305597,0,21.686268832667,44.3127103639862,0,18.8823271454522,37.5390356668822,0,18.2908510959075,31.8608008681608,0,15.9657247717201,25.5743983732236,0,13.0405103359448,0
0,2.29383248487536,4.31748175107504,5.92752768644854,7.15553143088318,8.00587754727866,8.50531945592271,8.72432528649222,8.85468498744057,9.20679053332152,9.48401045791148,9.44308883561444,9.19488631605344,8.77348980223328,8.43937389821696,8.42720793852602,8.82778244723992,10.4827397372872,11.8712212046066,13.0402924747069,13.9707151247011,14.7055375057639,15.2400391952609,14.2662028087263,11.1093549412209,8.31846289525479,6.24085453471635,4.44613106079223,2.80190239601235,1.71667978612901
12.1706677997863,98.3839351726372,73.7811716152685,55.2142153000211,47.5479568744803,38.4045656250666,29.4768258283709,21.619733560548,14.8439491078592,8.59298225541553,5.1367846626022,3.07901877601956,1.29795142878359,0.926686286737909,0.842722062285003,1.33010400546773,0.410695314372716,0.339873602729691,1.12251422201876,0.499355760030702,1.00843072200023,1.24119815615248,1.19567727652675,0.587227334473677,0.544370107657244,0.787014693087383,0.750524376994907,0.716710952350629,0.967915916058679,0.939779521767192
2.55057050432591,9.05163709360222,7.17425097655687,6.08146728841932,6.60619283531876,5.32059497005337,4.85738038008493,5.82184544088395,7.18749000890242,8.21659424957888,9.56725613224288,11.8682819709672,14.5905305733406,17.316585263899,17.0007967825568,14.2727067507231,11.5454308553996,8.82189998802265,6.01941823257475,3.29830942131551,0.571359180596005,0,0,0,0,0,0,0,0,0
0.541918245497066,69.1384339131511,62.1095238792535,39.2828183179085,40.3854060288484,44.7692323137129,40.2509065069714,39.8751374289971,45.1151616910875,41.8626833224339,38.5382837252513,39.6655499208541,37.688723537168,33.8396255751336,37.0884317536965,34.1604680865686,30.5287495150333,32.5597618277076,29.5354577929506,25.6169961843632,29.4218789417389,25.7082127266292,21.9955014046073,25.2880287281125,21.749778953441,18.5048812789685,21.8458502895393,17.3336097421751,14.468044612508,18.5424741266527
0.185739958317683,10.684485338971,9.03775298163546,10.9699791374472,9.49909475318986,11.5358838813772,9.24965016308123,11.5016977084423,8.72492408139187,11.1070917846458,8.17663027036156,10.2450615565472,7.63614999300975,9.61418266933633,7.50471881798144,14.0139950921997,14.9310149505478,18.5915243558566,20.9941944069398,24.1841180319258,27.9965697276009,28.1931197257123,23.6814708128649,19.1579593385437,14.6382223156005,9.98728940681069,5.47786472423973,0.960351931572905,0,0
0,4.70082132641675,4.57869167156506,4.05409606123207,4.99156246578829,4.85154181631343,4.78846798223024,5.64264891247764,5.24179132346413,5.00057290987522,5.30851049489599,4.65138910108709,5.02280193952131,5.45613716321152,4.71256168073627,5.04257124613538,5.43652761919634,4.79424010873312,5.00870941045273,5.41942044659731,4.66102808103276,5.02956880101435,5.28863441694877,4.55250337031053,4.81038038602954,5.78007031036963,5.39924280489348,4.88634672121314,5.75333680067753,5.35528749223662
0.841140041636189,64.8722436144201,64.1042349483707,66.4784551918476,70.2501492318471,71.0524629385413,73.7468314935922,75.0095728493667,76.4737263825278,77.1990082131003,77.7882396761059,77.5880819979299,78.4674598719932,78.2573555279971,77.4347053872739,77.7504146283195,77.5766309681026,81.7884647826494,85.1676809971952,86.2997808364171,87.6560129723274,80.6524755728164,73.7639904573265,67.2616388007681,60.8928545952973,57.4582306016823,56.2708863094274,54.1597565007819,51.6585328435998,48.8634474202051
0,0.612997045916095,2.28287578367799,3.73019494776161,5.02035435399896,5.98353875451893,6.68670555779543,7.15586493144659,7.41309385942115,7.51887268785735,7.50944078919368,7.55486804839573,7.85019002952872,10.2120782267212,15.2686887230784,19.7795417852144,23.8188194544414,27.2142504328145,21.2917293193237,14.1336548252887,7.73606528698283,2.9056844415372,0,0,0.28153386471566,1.4071189965952,2.40830753535891,3.27722616194376,4.04282749049155,0
4.36876981824074,5.621420560629,6.77009941790138,7.79396624057872,8.71239022149352,8.82060178695844,7.17999146162722,5.46106611147463,3.61935775774737,1.78508990551884,0,0,0,0,2.63083357144623,5.30335908956643,8.00456977366709,10.5685629252017,13.0451150323119,15.0410436191139,14.9969637714544,14.906349543579,14.7586381818818,14.5645987736401,14.3137610565792,14.0424410483212,13.6910572750492,13.318633041192,12.8944701340841,12.4601654232592
12.5071445037312,100,100,99.5285372835436,87.9388959657703,86.1715252728056,91.7920519393554,81.1226728216227,74.8515907071713,80.4022962693315,72.6308506117633,66.801526313122,68.8481787318586,61.0208276407057,57.6079310513895,58.1317929711517,50.7545305835919,45.8207086243779,47.2902118494857,38.8891086672847,34.9056502713779,34.8619875574268,29.8828338396061,26.3718452241341,23.3466358491659,20.315751218284,16.7855959615387,15.7178750894922,11.6888463433143,10.614746070821
0,51.0171492992257,33.8651244749048,5.67082576575838,24.0340189014705,29.3153312460584,10.3455662498287,15.3869142765212,24.3042543373485,10.9181279616014,13.6258047935413,18.5053871543131,8.84158960393334,12.5615406811405,15.869655108971,5.28663861704091,13.3972237396206,15.335724678433,0.57359334063207,16.432456526337,12.2063849338961,3.39268005555334,17.2606495473327,7.01780940309968,3.19691171874909,16.3637615379324,3.06025269475185,5.13386097199606,9.74795276134064,0
0,0.0569303171389286,1.69726928453778,3.21471040668758,4.52070133754478,5.54323108120153,6.25258915365028,6.71863767860777,6.96929746957125,7.17979343122446,7.64359565788655,8.13626242347007,8.37975194032389,8.49254955089746,8.49939293830938,8.42228978758028,7.97161304087532,7.03602900241382,6.44098977240089,6.07169600385725,5.73232149120321,5.31792504680164,5.18171106012493,5.37035032238569,5.34722192238669,5.1989777872538,4.97493176056829,4.85412998444296,4.96337738482415,5.1420680346872
1.52022549160589,2.46321643283223,3.35715870561673,4.11538530111363,4.75658465127852,5.30477365098502,5.73095734836301,6.06616589658291,6.32028728317063,6.48285589470776,6.57388052621986,6.59657920390436,6.60816153765195,6.63666488078478,6.63239556440353,6.60207309649009,6.54244144119478,6.44859658038479,6.34066361441012,6.15145875536757,6.04004050947679,6.29111141165911,6.50786856890372,6.67921390308907,6.25622360473785,5.36344107395893,4.46071086791906,3.60030253688927,3.18600395806785,2.90516062112208
47.6124152754277,100,87.9514542457445,0,0,100,97.2851871490956,0,0,39.6321279742964,48.2061555660538,0,0,23.493786250779,0,0,11.1880059115343,0,0,0,2.31903686376332,0,0,0,0.126808872066968,1.80823235461521,0,0,0,0.0476466380084166
0,0,0,0,0,0,0.645674189686911,2.68379097607924,3.29405352667104,3.34802196242307,3.39990561004258,3.41563174645111,3.2210432073249,3.09315343030545,2.85146810748388,3.69338159251788,3.97749178592605,3.66098087261334,4.70764269686222,4.3807262350357,3.43457302376765,4.44009321391879,4.37168615269767,2.62083165564338,2.38459769564101,3.82842186824731,3.58723425828421,2.91976835767855,3.54783789434277,3.20166696319018
5.38644287766695,14.0905672149336,12.9196234170848,12.6190450471137,11.9905370518453,11.380319446664,10.8019196579754,10.190698353593,9.53979623475266,9.07429391111273,8.44071121681166,7.85108739632045,7.31129668084214,6.96977395585423,6.39855148247865,5.95488166457345,5.64374274075809,5.18108900093067,4.85275170597612,4.44452449938839,4.24030165292672,3.38076072802838,3.298292518817,2.83435607850975,2.7701560809827,2.75471714778465,2.4724069055915,2.55047071226171,2.19981563875436,0
0,100,100,82.2718241805891,81.7393396548599,86.5784096043865,78.8536624728783,72.980337108524,71.2002449634171,67.4398629665116,63.1380861438397,57.9410151986092,53.7739964074908,46.5573939321812,41.8687516029363,38.0697962720924,32.9609129947299,27.9935830017711,23.6014771897873,19.0883038739893,14.8467684910198,11.3004706824079,7.74902123399088,4.96218288904167,2.23279221597672,0.718181305020885,0,0,0,0
0,2.47327710743705,5.666706521568,8.40683099387651,10.7434964000335,12.6283737650271,14.1332108365197,15.3457919310006,16.277632938779,16.9744240552226,17.4458236363605,17.7550337213057,17.9154305815497,18.147320154935,18.4148733570466,18.2801441489902,15.7233389975103,11.427737027231,12.5190273732275,16.9702417026376,18.300168954793,17.7999960931941,17.4000442279054,17.3088443589883,16.9283501545192,16.429898681581,16.2287166450071,15.7887737262439,15.2061981116956,14.9099988895523
0,0.0694018964553944,0.50965011639387,1.42506152767311,2.4113329526762,4.3502994181934,6.33230882895913,8.13885174813797,9.6620583552784,10.7336798656874,9.07320954417581,7.49235038523668,5.17056921187867,3.33710496883956,1.42710911441101,0.469700256211985,0.180136953359426,0.35446999757306,0.402943002023552,0.298860012293754,0.267913785087874,0.155664082321336,0.282064209705296,0.26838362244882,0.173050106088929,0.149537932468331,0.29310230063981,0.2128410021608,0.286521505697663,0.289706399317839
4.93333705508998,6.03095754351938,6.03487116877352,6.24150195982491,6.29591413066992,6.39619290523638,6.45902274323348,6.55594720525068,6.57215280611372,6.73889660004657,6.74253324889606,6.83910584680596,6.88743874472205,6.94485091136234,6.9966392112745,7.04393317490749,6.95681115699246,7.07886513833941,6.96788019581847,7.15371252652473,6.99314898049279,7.15750642838244,7.00437977688221,7.06135155053163,7.01563605719124,6.99528491889295,7.04477492432961,6.9340431036896,7.03593985996672,0
0.496759489604339,3.36590026960431,5.92861529988662,7.97545375848106,9.55742442921406,10.6410562796347,11.2978517378445,11.6467016245309,11.7406574362254,11.7760232221357,12.0613494126615,12.346113840241,12.8190653132401,13.9610267435081,14.8879676356063,15.6385074875678,16.2118974438565,16.5834644042305,15.4497870471022,12.9148773726747,10.7834243428324,9.10234273477667,7.772430544278,6.76471221152773,6.82804347967112,7.6208815265939,8.32244658691458,8.64704018317346,8.71804514292488,8.73231707616353
0,0.383398761907125,0.747472298145292,1.08520879916196,1.40263836029301,1.69735018600182,1.96435214607142,2.21685914931644,2.44238986277433,2.64825623583317,2.8320213756177,3.00347799610904,3.15127462331381,3.27972598479111,3.39221814908538,3.48955784488414,3.57249508363356,3.63942547951369,3.69982195380789,3.75389480656881,3.79972661827509,3.83756920965635,3.86943849760427,3.8939671059493,3.9124836370276,3.92547557554605,3.93316085567684,3.93500620801858,3.93318945804229,3.92615087645643
7.38693174342163,13.9200299719748,17.7807099658183,19.5303303965059,21.1290579265798,22.5449112803722,23.1744518638355,23.635196059618,23.7620814613124,24.8179920165127,25.2630237963201,23.8126793437218,23.982432294006,25.4041028296068,24.1432182871427,23.4098496154848,23.8686625075738,22.3496454663144,21.2191790758993,21.488373363829,19.6921591892614,18.3859447352804,18.9036421374604,16.9800025238905,15.7975281600264,16.1355572198477,14.1516217133483,13.2816107132896,13.7028739717516,0
2.99944617071609,4.15513740147394,5.15479951258867,5.99872079799405,6.66434113721621,7.15991008954566,7.52272737442008,8.12515681074043,9.41891336186679,10.634789338202,11.6636440373933,12.5668880186999,13.3682822050086,14.0339349523556,14.2853320389723,14.1332812982325,13.9021695697446,13.6821075815523,13.4920345502276,13.2836398169966,12.966262648687,12.5776121565039,12.2268183350259,11.8470434311917,11.4485267779541,11.0394841493397,10.552708522887,10.0080479345256,9.51070294736302,8.97298649642544
1.09015113619883,15.0515058189854,16.4118800437897,17.9514245388179,18.8259835596701,19.6656265543354,20.1211825778415,20.4653909495301,20.7355357434448,20.6226925831438,21.1348696545229,20.3590641216731,20.6353419585623,19.5172340012925,19.5924476417067,18.9213339973042,18.4057736269052,17.82495897298,17.1829237250843,16.3453937464626,15.3607559397985,14.5662800580437,13.5325477432018,12.5696537080083,11.7761393841688,10.7753520418368,9.80736783601319,8.88628412293422,7.88660674767606,6.86766874018099
4.30458791695704,6.33195603846937,5.35399623256229,7.72832447592187,5.48869608169225,8.72793511105079,5.87912457770519,8.76074464006839,6.20478947064534,8.98049817989871,5.99453087005001,8.18106834871107,5.24449189886556,7.65571106753736,4.18223821088019,6.65360612493612,3.46527964416077,6.6251923881805,3.1499490745542,6.51093254620738,3.28957562106928,6.32078058957781,3.1670444272132,5.87309038489508,2.59852264642221,4.97266125496845,2.12356591601165,4.18636212676246,1.78038159329761,3.54735431260748
14.8032459882355,90.6173130776037,61.3180717076899,17.8337258527597,16.7689742094888,37.2464174319203,35.6498317912065,19.0391742900857,16.8899531042843,21.1813758895155,15.7765379191129,6.40417732132036,12.7563151800988,12.2309243794113,2.59459462093755,7.64582476372557,5.63597006105224,0,4.45148608186985,1.67768333700681,0.855719971706077,1.5335679631465,0,0,0,0,0,0,0,0
12.7605098846907,10.992428444298,9.27843558006267,7.29283572931756,5.46830670942358,6.59695667516168,7.59753502672991,8.28817218491459,8.77277537460051,9.08455238904682,9.23492487064447,9.26396353418844,9.18129750134555,9.02099136634073,8.77648686515474,8.56948991500158,8.50619533294621,8.48282498422607,8.48813107222727,8.40750692622584,8.13804974036409,7.75127223967698,7.38393125903051,7.14101596370742,6.87130603403837,6.56201469477557,6.32649955115783,6.13195976949984,5.87260311009604,0
14.1261935021334,28.1336068959741,29.9565477464302,32.5811161810155,33.8434036602271,35.4603159779907,35.0584833302618,31.5580506080883,28.9389327479378,25.6708108186391,22.2258232549428,22.6635068579249,26.247878662071,29.9196785495984,33.188720593223,36.0120890611416,35.9481066325828,35.3118004840613,33.9430567662915,32.6931550349143,31.4235160596039,29.8105562302879,28.4281193390261,26.8224934631585,25.2857659277018,23.7334069448744,22.1348942499979,20.5499582318444,18.7162747100942,0
7.49157369246172,100,100,97.6990266123647,81.6731501190902,85.3310905472293,87.5789351895132,74.3175567059201,75.8171435976957,68.8563018737316,65.3975757981758,67.5645727995799,54.2274537953345,50.0174588091869,55.6637187157428,40.8831275463152,38.7527270849323,42.2567869069332,25.3307696503555,31.6242770464678,21.7252419626693,18.1481843487049,25.1381903603341,7.47969725209505,18.6791801325177,6.65189275051392,5.87622131722696,17.0848672475765,0,13.4202225944041
0,1.14119765697264,3.88468118764919,6.24412100011969,8.19061373156858,9.74059001718449,10.7981794591545,11.4304685359224,11.7383088189136,11.7574779311104,11.7243154383193,11.9043358993387,12.2160194370681,12.4130781499627,12.2484002587585,11.8225667446522,11.3712378276298,11.1964792583147,11.0704082170063,10.6645407307164,10.2326660928264,10.0767142383844,9.98386087789755,10.8903769121295,15.7908812753775,20.4029076965791,23.8888217622847,17.2867356206303,10.4716417830274,3.94097509897626
2.42962130574419,69.7205665516814,73.2120519517908,77.1029456158118,81.7574195225632,85.4829950328904,88.0475964392866,90.111233274224,91.738111640798,91.8830189333909,92.154932251737,91.8624219552043,91.7197483680438,91.8593001219501,90.4044655386334,89.1736699082373,87.2925185486977,85.0644217460266,82.8484738972736,80.2127077305043,77.984681881037,74.9433652568803,71.6613491878352,68.3295184858505,64.9165346805161,61.0893915934473,57.0805561993766,53.0580861399851,49.4097466903636,45.3693724071443
2.04744924175047,41.9892580256551,40.3849755189997,42.8027756105023,44.5084578093704,45.0363839540815,46.8878992150111,48.9313934102798,49.7263251584791,50.7483618802251,51.3752164714637,51.9240368206544,52.3712900567258,50.5008592000116,49.9868973052305,49.1087754340902,47.5074939235476,46.2616507860898,44.6210663546618,42.4092950711061,41.5424203645446,40.2904196622047,38.9364135952683,37.4862266458658,36.0887567209267,34.6367971127958,33.436187016587,31.5759876427272,30.0750225479086,27.9339114771982
0,3.76636893643318,3.19127718327417,2.86116923550277,3.80821535503919,3.30291212264649,3.111539636097,3.43421441846468,2.87064738038498,3.27977957925867,3.5260586754274,2.76459357588021,2.90819353207346,4.01024883202151,3.26007931236301,3.17593026177737,3.50062024275345,2.52826584223398,2.7514376317357,3.88207429659801,3.22529536964013,3.06351649661951,3.30842500266858,2.49283085455949,3.18146374300139,3.25401730069581,2.55418960052886,2.94789226401514,3.60351440675572,2.92307443244121
3.65619041025018,13.9827330923601,12.6049482321772,12.5041979149932,11.6830950882146,10.7858781426936,10.1126347442138,9.38341487358952,8.60242511825431,7.91882485619781,7.34237472220705,6.51457002515089,5.7217749778929,4.96913032400359,4.40898812436685,3.90485169710851,3.38766705748192,3.0045430154038,2.24695412582495,2.27735905788129,1.58757277419974,1.24774503301614,1.19935865424708,0.942650294402188,0.75966311188447,0.802073487412068,0.56222042781415,0.542300510584681,0.531543487902338,0.382417589196685
1.36907891891933,8.06875801848925,7.74562389346637,6.75169279563873,6.95951033259035,7.25920262352591,7.07623433299983,6.38690134193358,6.37535670923329,6.79433383392309,6.37134657749293,6.3576254553125,6.75666615665438,6.29550495409441,6.24567155646642,6.61111465234269,6.1179028207973,6.0380550257458,6.41977086633252,5.92496176311972,6.00269435333974,6.23981399305984,5.7056240980368,5.7214686248038,6.36492590147291,6.32775002224768,5.63681456767086,5.57703079686116,6.11944996192149,6.0219028179106
13.9822302306268,20.2284748540748,0,0,16.675988911839,3.54392718827257,0,4.86640327875279,0,0,0,1.76873442286077,0,0,0,0,0,0.389341684119092,0,0,0.751670301133221,0,0.261749565152082,0.704611618400627,0.724328176103141,0.742818078513495,0.311953673517803,0,0.270825983240229,1.16134299078294
0,0.859805017696715,1.65615115747914,2.37682998420365,3.01368414048273,3.56818227372816,4.00613325061388,4.34741948186156,4.61377612322091,4.79707259083237,4.96460710443499,5.14779367467778,5.24932731572385,5.26978128481537,5.24065769307928,5.16485760661977,5.05428648658232,4.8891380218707,4.75195058355938,4.64084305218188,4.51462674358901,4.37833772575198,4.23815779563831,4.02748971620147,3.75895141397463,3.52505415498824,3.31903131631935,3.11694173391764,2.87095568273744,2.6490951599893
1.08007500634937,11.0261851690911,11.2346565891165,11.2670134542887,11.1244835379846,11.077931184956,10.8394028367779,10.8325072184334,10.7178203135448,10.5518857950229,10.3729498470869,10.2441403702334,9.75015052051514,9.59806602733343,9.24129940310766,8.94207688779876,8.55711249575384,8.20565869533753,7.86282014794108,7.53238826473104,7.186863973674,6.85661614468393,6.45416547822191,6.1285588773248,5.49248164808657,5.31348611541016,4.71791154536108,4.40480598663102,4.05926209166444,3.58995202098188
35.1419964135123,32.7008449537645,27.4984861903745,23.2803574633015,23.8427746269112,21.7337102633747,20.3276673543504,22.2961274269845,20.187063063448,18.9216244453261,20.8900845179601,18.4998115726188,17.5155815363018,19.3434373180334,17.0937686635945,16.2501429181799,18.3592072817164,15.6877257545701,15.4065171727653,17.3749772453993,14.4222871364482,13.7192656819361,15.6877257545701,13.1568485183264,12.735035645619,14.4222871364482,11.750805609302,11.8914099002045,13.4380571001312,0
0,80.0724647730245,32.7575118385485,0,0,0,37.3443704070208,31.1726420640688,0,0,6.87136966293018,32.3455795161713,0,0,12.6833021165725,26.7421504677976,0,0,5.69454014357722,27.3499961479456,0,0,10.2082359783668,21.7161791952039,0,0,6.39526149938877,20.4312454427305,0,0
12.9307394509449,14.1823238497433,14.2973990197666,13.9405269266497,14.1737877947102,13.9028645648724,14.0833425589614,13.6889362906637,14.0653589270196,13.5856565531283,13.9480191878483,13.7396980534221,13.843674421082,13.6238164450923,13.6104947401901,13.5573456018317,13.4997516707188,13.4736689423983,13.0527133606113,12.873126848034,13.080433805945,12.6476363046253,12.8126465062668,12.6932906108298,12.6776476320111,12.4114519374669,12.4611254094477,12.0123507297702,11.8777450625632,12.0612397305928
0.182958215745362,2.42328104403821,2.36000911313212,2.37406954222236,2.35297889858699,2.34594868404187,2.34594868404187,2.34594868404187,2.33188825495163,2.32485804040651,2.30376739677114,2.30376739677114,2.29673718222602,2.2897069676809,2.2897069676809,2.26861632404553,2.26861632404553,2.26158610950041,2.24752568041017,2.25455589495529,2.23346525131993,2.23346525131993,2.2264350367748,2.21940482222968,2.21237460768456,2.20534439313944,2.19831417859432,2.1912839640492,2.18425374950407,2.17722353495895
46.3283912740803,64.7452545221769,67.5402760171139,67.9166724197852,72.3458965746942,74.4648877108466,74.8633035678509,76.912356631047,77.624301034372,77.5594261194435,80.0857138875431,79.8558535293275,79.1693534771976,80.1498067921887,78.4998468736459,77.9104118293625,80.8280180620218,85.0561933006608,89.0733145952343,93.0506361429458,96.2882821725585,99.0182399282248,99.8422893753333,90.6236576422122,78.8772448527159,72.1877289712757,64.6217759079999,55.1213718313729,44.9744736605444,36.5577918997215
53.1575477917943,100,0,0,64.9620693620566,36.2203676136106,0,0,29.1150746959842,0,0,16.1424433718201,0,0,0,1.2464904410127,0.0120980736505205,2.01835747983105,0,0,0,0.0403499966248417,1.38602775274313,0,0.773295879452111,0,0.815718368766155,0.201383728330168,0.877713171275193,0
0,0,0.194988990780519,0.716060315962484,1.20198956415207,1.66024698447753,2.08284907956628,2.45939589374458,2.79173940799797,3.08397578346009,0.10467588055098,0,0,0,0,0,0,0,0,1.30964969847595,4.58622733560804,5.18846360317541,5.24230240399454,5.23711482497297,5.19040950964083,5.10046099382033,4.96605494080607,4.82685311344229,4.66643669510011,4.49487381106541
46.8262364521029,56.3214953268166,0,0,51.9599475875443,6.97040370643217,0,0,18.1933597481083,0,0,3.11299291346015,0,0.248605854197891,0.250495357029656,0.96408239697233,0,0.958581104898258,0.968837506880527,0.978499536787816,0.987494066921384,1.70774370355546,0,0,0,0,0.186733057608094,0,0.181389129676354,0
4.85811674240726,9.47282179599152,5.1234888657037,3.02303841806796,6.01868199485278,3.05376162705399,2.14584123645994,4.02771128394812,1.2400355244401,2.02721121410222,0.779479556047106,1.70993186893105,0,0.616671219424217,0.379816854043388,0.737391963831772,0.079944639032097,0.289412168007378,0.0726436035379426,0.150674316122792,0.0920653992536708,0.0370957022990154,0.284517880734681,0.252672824781454,0.0734621191034298,0.186790225927624,0.310594020582871,0.294837559737488,0.280018924406036,0.564967161722894
3.83467886497484,87.7218871274026,0,0,0,50.8452284867323,36.2122418118038,0,0,0,40.5320954092661,23.7750265714687,0,0,0,36.0584639226,13.6571436211061,0,0,2.73601342822095,21.8602035955226,0,0,0.661895746576694,23.3039672196479,0,0,0,18.4088229988139,0
1.81301085800574,3.04904271930963,4.19659080176395,5.18235091707535,6.03394447754392,6.77520155575139,7.36816097713826,7.83825222061952,8.21388564932553,8.48224543817563,8.71421271558782,9.08547146201663,9.36052709443054,9.55702450917513,9.68677000917568,9.80939548924274,9.68388148009523,9.25711934824456,8.81448555729972,8.34849720901374,7.85035876697812,7.34648253181146,7.0597467125796,6.74352565991434,6.4141764453273,6.11587373841255,5.76097283374084,5.41015626518934,5.09953507063223,4.72309451517238
70.9920791902502,78.9129896380557,68.4860913464568,57.4288209142056,47.9867069846213,38.5669760424963,28.9925260850247,19.8393829905712,12.0363270537473,4.76299619590867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.650024402185398,4.26503834607616,7.40837409262657,10.0089202446917,11.9247080744421,13.2307126548782,14.0092099824218,14.3505742122059,14.3122708804098,13.9919484080596,13.6787282387145,13.6564161041798,13.8107757844904,14.0581121175699,14.1282980508039,13.7552998980708,13.2879169470311,13.0480114966213,12.7806383193606,12.3851809023822,12.2207146862559,9.95100053957332,1.92781053916967,0,7.90728899119397,14.0880937431758,14.373012584555,13.9031088949302,13.1684237998117,0
59.4158402804661,46.9809081176635,41.3710203066468,40.1597895630145,36.9373063556879,34.6684175903429,32.3683465490042,29.5445810881471,28.1775905570902,25.8020817499536,24.8902798970529,22.4796771105119,20.543442147819,18.0952751501097,18.1068392925516,11.6734647849441,15.1098960760325,8.65784692729107,12.0768466871155,6.59970885640599,9.5143406142802,5.01745095695301,6.93655691547476,3.42055667969855,6.8238266954169,0.836610971110852,6.21261435267163,0.228863191313081,4.12131074176867,0
0,3.71649125400719,3.07058836512479,1.81486471014309,2.90364271063247,1.91605694303941,1.90662021807226,2.6878587110548,1.60306769481893,1.49598303794957,2.25147756529761,1.57682489314331,1.67594863848549,1.99255849842082,2.09828397906214,1.33527037981523,1.56214563593271,1.2151992121323,1.3642807952939,1.29986387982446,1.16061325491201,1.23428126543775,1.09266003458053,0.946918244335319,1.01447977451746,0.939513902995634,0.862724884056347,1.00141434490203,0.710044319562972,0.845265355535398
11.1962752342872,11.3033035945498,11.5319325801348,11.5415368793867,11.8587660459865,11.9258855155347,12.0449251482365,11.7794499185598,12.0453201528566,11.5419499063364,11.8758854859603,11.7160022591934,11.6176459897974,11.541643605357,11.4027094491345,11.3329537533919,10.8501379540566,10.9560123034228,10.6615880386647,10.4805394034309,10.2428599918071,9.68157643236142,9.84658132030691,9.48873806959739,9.29241389613257,8.73497110923006,8.86392112269641,8.42798998867207,8.33091560686904,7.70366263753564
9.91442532132287,25.3197150935137,35.5101169449129,39.4856830847536,39.3337136614731,36.1153428728986,31.6843360737255,27.5714565464142,23.3860089619601,19.3549248007691,15.4935513321592,12.032181505888,9.03462290349439,6.24103706195131,4.12307366951567,2.47686670773443,1.34428284985032,0.531205943704474,0,0,0,0,0,0,0,0,0,0,0,0
94.2667223913976,94.6909726347793,93.8686458241168,90.0430223824142,85.0925935556433,80.8542495397969,78.1030414511818,75.4388734271864,72.7716168847691,70.1068873119697,67.3671308078933,64.6961439769922,62.0232518912204,59.351222183969,56.607314229806,53.9376510496572,51.2742250722956,48.6071690830225,45.8611553208445,43.1973683478232,40.5319568943332,37.8588442001027,35.102782725396,32.4388353098593,29.7684300830767,27.0863326079822,24.3461549423028,21.6723804226962,18.9995284475532,16.3257338726322
4.6323268459326,20.8884233586864,22.1232267164844,24.55749549208,25.4271122498401,26.6531834504886,27.3003675408627,27.8384268435169,27.9748109277664,28.7948425048174,27.9707579928951,28.5796649355352,27.2331699484722,27.4783371443164,25.9497945688987,26.0679743763722,24.1221552589199,23.8957526564453,22.771917887965,21.63092626232,20.5684850011634,21.0716097135818,23.3861263722581,23.9139895420686,17.4851693256515,12.8303077068414,11.5337010605204,10.5371590678984,9.27724229826815,0
9.10244372060167,100,85.7487854732918,0,0,0,65.9356406498158,91.7805146457383,0,0,0,63.7401831032521,80.435397592707,0,0,0,58.2549562856179,68.5960238625131,0,0,0,52.2015134492306,59.0041502972428,0,0,0,45.510958924819,46.6459473339219,0,0
