"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0.0341408252716064,0.0690240859985352,0.103112936019897,0.137182950973511,0.172310829162598,0.206247568130493,0.240245342254639,0.275050401687622,0.308987855911255,0.34324049949646,0.378143787384033,0.412468671798706,0.446452379226685,0.481285095214844,0.515305995941162,0.549615144729614,0.584562063217163,0.618874311447144,0.652889251708984,0.688125371932983,0.722113132476807,0.756184101104736,0.790999174118042,0.82499361038208,0.859257459640503,0.894114017486572,0.928194284439087,0.962378025054932,0.997282981872559
0,0.031761646270752,0.0635104179382324,0.0952200889587402,0.128175258636475,0.159923315048218,0.191633701324463,0.223434686660767,0.25621223449707,0.288028240203857,0.319822072982788,0.351532697677612,0.384318351745605,0.415929317474365,0.447630643844604,0.479461908340454,0.512239694595337,0.544021129608154,0.575867652893066,0.607747316360474,0.640493154525757,0.672336578369141,0.704175710678101,0.735987186431885,0.768808841705322,0.800565242767334,0.832283496856689,0.86403751373291,0.896809339523315,0.928593158721924
0,0.0328676700592041,0.0648431777954102,0.0968258380889893,0.128817796707153,0.161713361740112,0.193595409393311,0.22554612159729,0.257434844970703,0.290255546569824,0.322233200073242,0.354180812835693,0.386139631271362,0.419090032577515,0.451054811477661,0.483076095581055,0.515063047409058,0.54803991317749,0.579993009567261,0.611947536468506,0.643710136413574,0.676522970199585,0.708532571792603,0.740441799163818,0.772258520126343,0.805075168609619,0.836977005004883,0.868892192840576,0.900802612304688,0.933706045150757
0,0.0336899757385254,0.0672621726989746,0.100975275039673,0.13477349281311,0.168634414672852,0.202370166778564,0.236088991165161,0.26990818977356,0.303701639175415,0.33754563331604,0.371281623840332,0.405073881149292,0.438995122909546,0.472793817520142,0.506433725357056,0.540188789367676,0.574083566665649,0.607913255691528,0.641515731811523,0.675221681594849,0.708918809890747,0.742629289627075,0.776216268539429,0.810095071792603,0.843915224075317,0.87775707244873,0.911534786224365,0.945271253585815,0.979017972946167
0,0.0320839881896973,0.0642082691192627,0.0962433815002441,0.129162549972534,0.161223649978638,0.193276166915894,0.225344181060791,0.258285999298096,0.290366649627686,0.322461843490601,0.354466915130615,0.387498378753662,0.419530391693115,0.451634883880615,0.483596086502075,0.51663875579834,0.548731803894043,0.580758094787598,0.612844228744507,0.645777463912964,0.677812814712524,0.709964036941528,0.74204421043396,0.774901866912842,0.807006359100342,0.839103937149048,0.871145248413086,0.90407395362854,0.935959339141846
0,0.0319957733154297,0.0639724731445312,0.0959553718566895,0.127955198287964,0.159865617752075,0.191881418228149,0.223877906799316,0.255821466445923,0.28782320022583,0.319811344146729,0.3518385887146,0.383815050125122,0.415725469589233,0.44767165184021,0.47965407371521,0.511605501174927,0.543569326400757,0.575510263442993,0.607466697692871,0.639374971389771,0.671303033828735,0.703275918960571,0.735273361206055,0.7672438621521,0.799232244491577,0.831200361251831,0.863162994384766,0.895159244537354,0.927140951156616
0,0.0341970920562744,0.0692224502563477,0.103291988372803,0.137230157852173,0.172163248062134,0.206456661224365,0.240614175796509,0.275715589523315,0.309806346893311,0.343898057937622,0.378947019577026,0.412919998168945,0.446957111358643,0.482096433639526,0.516128540039062,0.550333261489868,0.585248470306396,0.619320631027222,0.653443336486816,0.688487529754639,0.722477436065674,0.756657600402832,0.791692972183228,0.825688362121582,0.859770774841309,0.894775152206421,0.928908348083496,0.963113307952881,0.998043775558472
0,0.0339255332946777,0.0679996013641357,0.102193832397461,0.136069536209106,0.170211315155029,0.204068660736084,0.238213300704956,0.272075891494751,0.306146621704102,0.340002775192261,0.374084949493408,0.407967090606689,0.442058563232422,0.475954055786133,0.510113954544067,0.543999910354614,0.577938079833984,0.611977100372314,0.646142244338989,0.680087566375732,0.714186906814575,0.748127460479736,0.782188415527344,0.816078186035156,0.850183963775635,0.884032726287842,0.918017387390137,0.951850175857544,0.985996961593628
0,0.0315899848937988,0.0639941692352295,0.0955603122711182,0.127368450164795,0.159029245376587,0.191414594650269,0.223019361495972,0.254603385925293,0.286218404769897,0.318674802780151,0.350302457809448,0.382024765014648,0.413730144500732,0.44666314125061,0.478293895721436,0.509956121444702,0.541583299636841,0.574182271957397,0.605848789215088,0.637432098388672,0.669134616851807,0.701779842376709,0.73344612121582,0.765177965164185,0.796749591827393,0.82919979095459,0.860919713973999,0.892604112625122,0.924270391464233
0,0.0316393375396729,0.0632894039154053,0.0960292816162109,0.127728223800659,0.159367322921753,0.191035270690918,0.223629951477051,0.255331754684448,0.287027597427368,0.318721055984497,0.351381540298462,0.383017778396606,0.414702177047729,0.446348190307617,0.478920459747314,0.510572195053101,0.542197227478027,0.573847532272339,0.606463193893433,0.638070344924927,0.669715166091919,0.701456546783447,0.734338998794556,0.765980958938599,0.797640562057495,0.829290628433228,0.862029075622559,0.893774747848511,0.925506114959717
0,0.0337564945220947,0.0675513744354248,0.101447820663452,0.135534763336182,0.16910195350647,0.202965497970581,0.236647844314575,0.270217180252075,0.304089784622192,0.337871789932251,0.371746063232422,0.405459642410278,0.439136981964111,0.472669124603271,0.506467580795288,0.540100336074829,0.574142694473267,0.607885122299194,0.641432285308838,0.675135612487793,0.708716630935669,0.742194890975952,0.775903940200806,0.809428453445435,0.843350887298584,0.877209663391113,0.910712242126465,0.944462060928345,0.978312015533447
0,0.0317752361297607,0.0635290145874023,0.0963160991668701,0.127969741821289,0.159720659255981,0.191499471664429,0.224191665649414,0.256001710891724,0.287804841995239,0.319574117660522,0.352133750915527,0.383867979049683,0.415721893310547,0.447526216506958,0.480180740356445,0.511945009231567,0.543657064437866,0.575538635253906,0.608110904693604,0.639870405197144,0.671717882156372,0.70348596572876,0.736133813858032,0.767899513244629,0.799649953842163,0.831346273422241,0.864246845245361,0.896143674850464,0.927831411361694
0,0.0339171886444092,0.0678937435150146,0.10199236869812,0.135930776596069,0.16999626159668,0.203805923461914,0.237787008285522,0.271755218505859,0.305866718292236,0.339871406555176,0.37381386756897,0.407768249511719,0.441758155822754,0.475797176361084,0.509828567504883,0.543784856796265,0.5777428150177,0.611676216125488,0.645612716674805,0.679651260375977,0.71362566947937,0.747653722763062,0.78158712387085,0.815626621246338,0.849847793579102,0.883877515792847,0.917783975601196,0.951692819595337,0.985644817352295
0,0.0340418815612793,0.0690739154815674,0.10333776473999,0.137734651565552,0.172671318054199,0.206712007522583,0.240873098373413,0.275707721710205,0.309818267822266,0.343830823898315,0.378740072250366,0.412687301635742,0.44672679901123,0.481571674346924,0.515600681304932,0.549915552139282,0.584840297698975,0.619125604629517,0.653032302856445,0.687934398651123,0.722117900848389,0.756097316741943,0.791133642196655,0.82509708404541,0.859439373016357,0.894242763519287,0.928326368331909,0.962253093719482,0.997221946716309
0,0.031902551651001,0.0638163089752197,0.0957322120666504,0.127649545669556,0.159548759460449,0.191462993621826,0.223382472991943,0.255290985107422,0.287197113037109,0.319101572036743,0.351019620895386,0.382926940917969,0.414770841598511,0.446645498275757,0.478501796722412,0.510359048843384,0.542275905609131,0.574186563491821,0.606116533279419,0.638036727905273,0.669930696487427,0.701852321624756,0.733763694763184,0.765649557113647,0.797550201416016,0.829473972320557,0.861387968063354,0.893285274505615,0.92520546913147
0,0.0334947109222412,0.0679924488067627,0.101621627807617,0.135134696960449,0.169516086578369,0.203253269195557,0.236837148666382,0.271237850189209,0.304887294769287,0.338373184204102,0.372786045074463,0.406431674957275,0.440017461776733,0.475164890289307,0.509003162384033,0.542263746261597,0.576772451400757,0.610411882400513,0.643955945968628,0.678402662277222,0.712063789367676,0.745730638504028,0.780168294906616,0.814031839370728,0.847599506378174,0.881971120834351,0.91572380065918,0.949212074279785,0.983623027801514
0,0.0319232940673828,0.0638270378112793,0.0966396331787109,0.128551483154297,0.160536527633667,0.192476272583008,0.225333452224731,0.257347583770752,0.289280891418457,0.321178197860718,0.354027271270752,0.385964393615723,0.417912483215332,0.449906587600708,0.48254656791687,0.514463901519775,0.546352863311768,0.578296184539795,0.610935688018799,0.642804384231567,0.674734115600586,0.706724166870117,0.739474534988403,0.771386861801147,0.80331826210022,0.835218191146851,0.868017911911011,0.899954080581665,0.9319007396698
0,0.0319755077362061,0.0640037059783936,0.0959897041320801,0.127992630004883,0.159972190856934,0.191864490509033,0.22380518913269,0.255759954452515,0.287769556045532,0.319782257080078,0.351737022399902,0.383611679077148,0.415589332580566,0.447648525238037,0.479588985443115,0.511554956436157,0.543600797653198,0.575562000274658,0.607530355453491,0.639528274536133,0.67146635055542,0.70341944694519,0.735398292541504,0.76740026473999,0.799341917037964,0.831322908401489,0.863279581069946,0.895211458206177,0.927189350128174
0,0.0341057777404785,0.0682013034820557,0.103094816207886,0.137402534484863,0.171693086624146,0.206599473953247,0.240928173065186,0.274832963943481,0.309923887252808,0.343908309936523,0.378174066543579,0.412890672683716,0.446873188018799,0.481098890304565,0.515909194946289,0.549993276596069,0.584112882614136,0.618934869766235,0.65299129486084,0.687281370162964,0.722139835357666,0.756368637084961,0.790687084197998,0.825799226760864,0.859934568405151,0.893973350524902,0.928974151611328,0.963222980499268,0.997256278991699
0,0.0341010093688965,0.068049430847168,0.102024555206299,0.136002063751221,0.169990062713623,0.203938961029053,0.23786473274231,0.271649122238159,0.305585861206055,0.339621543884277,0.373599052429199,0.407623767852783,0.441647291183472,0.475623369216919,0.509563684463501,0.543600797653198,0.577642440795898,0.611658334732056,0.645554780960083,0.679537534713745,0.713455438613892,0.747486114501953,0.781330823898315,0.81518292427063,0.849271059036255,0.883201122283936,0.91718053817749,0.951242685317993,0.985193490982056
0,0.0324437618255615,0.0640902519226074,0.0958054065704346,0.127469778060913,0.160303354263306,0.192044734954834,0.223699331283569,0.255292177200317,0.287987470626831,0.319683074951172,0.351454734802246,0.383344411849976,0.415946960449219,0.447659492492676,0.479366064071655,0.510946273803711,0.543459892272949,0.575106382369995,0.606732606887817,0.638363361358643,0.670921087265015,0.702563524246216,0.734185457229614,0.765778303146362,0.798428297042847,0.830057382583618,0.861657381057739,0.893327474594116,0.926030397415161
0,0.0339741706848145,0.0680558681488037,0.101965665817261,0.13597559928894,0.169806241989136,0.203654766082764,0.237809419631958,0.271671295166016,0.305810451507568,0.340021848678589,0.373879671096802,0.407994508743286,0.442184209823608,0.476195096969604,0.510177612304688,0.544206619262695,0.578349113464355,0.61237096786499,0.64642596244812,0.680317401885986,0.714355230331421,0.748325347900391,0.782479047775269,0.816466569900513,0.850598096847534,0.884570598602295,0.918717861175537,0.952654361724854,0.986803770065308
0,0.0319380760192871,0.0645751953125,0.0964910984039307,0.128432750701904,0.160359382629395,0.193097114562988,0.224876403808594,0.256789684295654,0.288640737533569,0.321309566497803,0.353249311447144,0.38509202003479,0.417030572891235,0.449651956558228,0.48150110244751,0.513378620147705,0.545295715332031,0.577964782714844,0.609808683395386,0.641769170761108,0.673617839813232,0.706289529800415,0.73820972442627,0.770140171051025,0.802101373672485,0.83487343788147,0.866805791854858,0.898719072341919,0.930633306503296
0,0.0339367389678955,0.0679113864898682,0.101829051971436,0.135860204696655,0.169806480407715,0.203956604003906,0.238005876541138,0.271967172622681,0.306152582168579,0.340043306350708,0.373951435089111,0.407835483551025,0.441871881484985,0.476027488708496,0.510045528411865,0.544017791748047,0.578039407730103,0.612093687057495,0.646142244338989,0.680073499679565,0.714144229888916,0.748148441314697,0.782047510147095,0.815992116928101,0.850041627883911,0.884078979492188,0.91808009147644,0.952001571655273,0.985917568206787
0,0.0316157341003418,0.0632529258728027,0.0960447788238525,0.127715349197388,0.159335374832153,0.190937995910645,0.223492383956909,0.255096673965454,0.286888837814331,0.318548202514648,0.351104497909546,0.382821559906006,0.41466760635376,0.446266889572144,0.4791419506073,0.510828495025635,0.542526006698608,0.574108839035034,0.606849431991577,0.638532876968384,0.670145034790039,0.701774835586548,0.73430609703064,0.765934944152832,0.797622442245483,0.829286336898804,0.861954212188721,0.893563032150269,0.925238609313965
0,0.0317509174346924,0.0643320083618164,0.0960655212402344,0.127710342407227,0.159461498260498,0.192051649093628,0.223745346069336,0.25548529624939,0.287193298339844,0.319615364074707,0.351252555847168,0.382935047149658,0.414668321609497,0.447128772735596,0.478769779205322,0.510446071624756,0.542050123214722,0.5746009349823,0.606168031692505,0.637923240661621,0.669684171676636,0.701869487762451,0.733467102050781,0.765088796615601,0.796722650527954,0.829041004180908,0.860778570175171,0.892585039138794,0.924193620681763
0,0.034013032913208,0.067899227142334,0.101670742034912,0.135499000549316,0.169521808624268,0.203555583953857,0.237520217895508,0.271598100662231,0.305518865585327,0.339410781860352,0.373521327972412,0.407328367233276,0.441471815109253,0.475604295730591,0.509523868560791,0.543367147445679,0.577517509460449,0.61152195930481,0.645486116409302,0.679503202438354,0.7134108543396,0.747514247894287,0.781534671783447,0.815433263778687,0.849549293518066,0.883574247360229,0.917784929275513,0.951757669448853,0.985658645629883
0,0.0328466892242432,0.064732551574707,0.096649169921875,0.128642320632935,0.161397457122803,0.193325519561768,0.225296974182129,0.257264137268066,0.290128231048584,0.321903228759766,0.35387396812439,0.385852098464966,0.41877007484436,0.450690269470215,0.482621431350708,0.51462459564209,0.547301054000854,0.579246282577515,0.611224174499512,0.643181800842285,0.675943851470947,0.707763910293579,0.739566087722778,0.771391630172729,0.804096221923828,0.836089611053467,0.868071794509888,0.900069713592529,0.932816028594971
0,0.0346419811248779,0.0681083202362061,0.101547002792358,0.135913610458374,0.16953182220459,0.202975988388062,0.237410306930542,0.270892381668091,0.305005073547363,0.33925199508667,0.372815608978271,0.406342744827271,0.441085577011108,0.474569797515869,0.507970094680786,0.54237174987793,0.576259136199951,0.609918355941772,0.644125461578369,0.677460432052612,0.710856676101685,0.7453453540802,0.778895616531372,0.812298774719238,0.846650123596191,0.880392789840698,0.914098024368286,0.948448657989502,0.981834411621094
0,0.0336065292358398,0.0673801898956299,0.101294994354248,0.135482311248779,0.169611930847168,0.203695774078369,0.237864255905151,0.27191162109375,0.306143045425415,0.340080499649048,0.37413477897644,0.40807056427002,0.442109823226929,0.476258039474487,0.510202407836914,0.544097185134888,0.578117847442627,0.612073183059692,0.646132946014404,0.680259704589844,0.714213848114014,0.748264074325562,0.782229661941528,0.816259145736694,0.850151062011719,0.884076118469238,0.918111801147461,0.952068090438843,0.986104965209961
0,0.0317680835723877,0.0644838809967041,0.0962009429931641,0.127867221832275,0.1596360206604,0.192327260971069,0.224020719528198,0.255798816680908,0.287633895874023,0.320345878601074,0.352222204208374,0.38401985168457,0.41582179069519,0.448562145233154,0.480412721633911,0.512133121490479,0.543778657913208,0.576466083526611,0.608176231384277,0.639938831329346,0.671710968017578,0.704447031021118,0.736205816268921,0.767993927001953,0.799787282943726,0.832567691802979,0.864359140396118,0.896203994750977,0.928097248077393
0,0.035017728805542,0.0690064430236816,0.103312015533447,0.138375520706177,0.172733068466187,0.20678448677063,0.24180793762207,0.276152610778809,0.310353517532349,0.345455646514893,0.379682779312134,0.413886547088623,0.449150085449219,0.483449935913086,0.517556667327881,0.552570581436157,0.586840629577637,0.621133327484131,0.656426429748535,0.69053316116333,0.724866390228271,0.760122537612915,0.794156551361084,0.828248977661133,0.863453149795532,0.897764205932617,0.932065963745117,0.967239856719971,1.00130224227905
0,0.034076452255249,0.0677058696746826,0.101403951644897,0.135071754455566,0.168774604797363,0.202710151672363,0.236432313919067,0.270174264907837,0.304097652435303,0.337672233581543,0.371349096298218,0.404989957809448,0.438943147659302,0.472744226455688,0.506367921829224,0.539993524551392,0.573934555053711,0.607558488845825,0.641622066497803,0.675368785858154,0.708998203277588,0.742685317993164,0.776564836502075,0.810178995132446,0.84429931640625,0.877794981002808,0.911672830581665,0.945303440093994,0.979012727737427
0,0.031853199005127,0.0637407302856445,0.0956249237060547,0.128638505935669,0.160545349121094,0.192440271377563,0.224353551864624,0.257137537002563,0.28904128074646,0.320935964584351,0.35285210609436,0.385644674301147,0.417497634887695,0.449253559112549,0.481158971786499,0.51398777961731,0.545902490615845,0.577800989151001,0.609571933746338,0.642257213592529,0.674019813537598,0.705790042877197,0.737549781799316,0.770337820053101,0.802103996276855,0.833871841430664,0.865640640258789,0.898426294326782,0.93017578125
0,0.0340902805328369,0.0678098201751709,0.101744413375854,0.135596752166748,0.169260025024414,0.202843904495239,0.236435890197754,0.270473480224609,0.304035902023315,0.337868213653564,0.371587753295898,0.405616044998169,0.439352750778198,0.472967863082886,0.506731986999512,0.540729284286499,0.574434518814087,0.608000040054321,0.641696691513062,0.675374746322632,0.708864212036133,0.742519617080688,0.776104211807251,0.810120582580566,0.844033718109131,0.877975940704346,0.911578416824341,0.945318937301636,0.979006767272949
0,0.0336487293243408,0.0672800540924072,0.100906848907471,0.134814023971558,0.168295383453369,0.202128648757935,0.235673904418945,0.269304513931274,0.302902936935425,0.336804151535034,0.370405673980713,0.403963088989258,0.437699556350708,0.47165322303772,0.505489110946655,0.539210081100464,0.573031902313232,0.606805324554443,0.640420198440552,0.674055099487305,0.707651376724243,0.741706848144531,0.775444507598877,0.809365510940552,0.843045473098755,0.876690626144409,0.910798311233521,0.944849967956543,0.978484153747559
0,0.0316836833953857,0.0634024143218994,0.0960257053375244,0.127772092819214,0.159548997879028,0.191472053527832,0.224146604537964,0.255956888198853,0.287698268890381,0.31937313079834,0.352072954177856,0.383751153945923,0.415507793426514,0.447205781936646,0.479894161224365,0.511684417724609,0.543471813201904,0.575237035751343,0.607907056808472,0.63970160484314,0.671452522277832,0.703259229660034,0.735916137695312,0.767620325088501,0.799444437026978,0.831171751022339,0.863849878311157,0.89560079574585,0.927377223968506
0,0.03275465965271,0.0644626617431641,0.0962183475494385,0.127960443496704,0.160711765289307,0.19247579574585,0.224254369735718,0.256021022796631,0.288727998733521,0.320464611053467,0.352365016937256,0.38418173789978,0.416900396347046,0.44868278503418,0.480474710464478,0.512284517288208,0.545024394989014,0.576798439025879,0.608571290969849,0.640296697616577,0.673047304153442,0.704874515533447,0.736670732498169,0.769314765930176,0.801932811737061,0.83358097076416,0.865268468856812,0.896935701370239,0.929647922515869
0,0.0317413806915283,0.0634012222290039,0.0960352420806885,0.127806901931763,0.159476757049561,0.191163778305054,0.2239089012146,0.255683422088623,0.287509679794312,0.319258213043213,0.351903915405273,0.383609771728516,0.415234088897705,0.446962594985962,0.479830265045166,0.511581659317017,0.543306112289429,0.575041055679321,0.607768058776855,0.639494180679321,0.671210289001465,0.702948808670044,0.735670328140259,0.767377853393555,0.799121141433716,0.830914735794067,0.863561153411865,0.895349264144897,0.927088499069214
0,0.0316038131713867,0.0632083415985107,0.0948722362518311,0.126531839370728,0.158121347427368,0.18976879119873,0.221420049667358,0.253020763397217,0.284663200378418,0.316262483596802,0.347893238067627,0.379494428634644,0.411185503005981,0.442827463150024,0.474453210830688,0.506062030792236,0.537776708602905,0.569464206695557,0.601128816604614,0.63274359703064,0.664428949356079,0.696014165878296,0.727688074111938,0.759292840957642,0.790897846221924,0.822489500045776,0.854093313217163,0.885730743408203,0.917307376861572
0,0.0318367481231689,0.0638408660888672,0.0958917140960693,0.127831697463989,0.159835577011108,0.19181227684021,0.223862409591675,0.255865097045898,0.287832260131836,0.31982684135437,0.351834774017334,0.383837699890137,0.415840864181519,0.447839736938477,0.479807376861572,0.511724472045898,0.543751955032349,0.575677394866943,0.607698440551758,0.639661550521851,0.671596765518188,0.703503847122192,0.73543906211853,0.767393112182617,0.799314498901367,0.831260442733765,0.863103628158569,0.894973278045654,0.926923274993896
0,0.0339944362640381,0.067772388458252,0.10176944732666,0.135746002197266,0.169759750366211,0.20374584197998,0.237775325775146,0.271706819534302,0.305644989013672,0.339667558670044,0.373683214187622,0.407666683197021,0.44169282913208,0.475660562515259,0.509667634963989,0.543658018112183,0.577617406845093,0.61156964302063,0.645623207092285,0.679571151733398,0.713476896286011,0.747442960739136,0.781291961669922,0.815332651138306,0.849222183227539,0.883256435394287,0.917265653610229,0.951172828674316,0.985211372375488
0,0.0316946506500244,0.0633864402770996,0.0951125621795654,0.127656698226929,0.159348011016846,0.191019058227539,0.222763538360596,0.255311965942383,0.286983728408813,0.318743467330933,0.350353240966797,0.382790327072144,0.414535284042358,0.446230888366699,0.477965354919434,0.510520458221436,0.542251825332642,0.573988676071167,0.60566520690918,0.638540029525757,0.670228481292725,0.70176887512207,0.733511209487915,0.765952110290527,0.79772686958313,0.829323291778564,0.861004590988159,0.894025325775146,0.925945997238159
0,0.0315899848937988,0.0632393360137939,0.0948235988616943,0.126474618911743,0.158126354217529,0.189812421798706,0.221437215805054,0.253022193908691,0.284647226333618,0.316247940063477,0.34788703918457,0.379478693008423,0.411083459854126,0.442676782608032,0.474295854568481,0.505941152572632,0.537589550018311,0.56917667388916,0.600770711898804,0.632398843765259,0.664030075073242,0.695625066757202,0.727277040481567,0.758927822113037,0.790563344955444,0.822225332260132,0.853811264038086,0.885425806045532,0.917058229446411
0,0.0319023132324219,0.0637719631195068,0.0956912040710449,0.127498865127563,0.159366369247437,0.191213846206665,0.22310209274292,0.255026578903198,0.286848068237305,0.31876015663147,0.350635051727295,0.382498979568481,0.414385080337524,0.446277379989624,0.478025674819946,0.509975910186768,0.541853904724121,0.573635816574097,0.605391025543213,0.637153387069702,0.66889762878418,0.700803995132446,0.732630729675293,0.764505386352539,0.796415090560913,0.828326940536499,0.860227108001709,0.8920738697052,0.924046754837036
0,0.0319867134094238,0.063929557800293,0.0959336757659912,0.127948999404907,0.159810781478882,0.191601037979126,0.22344183921814,0.255440950393677,0.287410736083984,0.319411993026733,0.351301431655884,0.383124351501465,0.414892435073853,0.446884393692017,0.478848218917847,0.51078462600708,0.54277777671814,0.574800729751587,0.606781959533691,0.638771772384644,0.670701742172241,0.70262336730957,0.734572410583496,0.766574621200562,0.798550844192505,0.83052134513855,0.862468481063843,0.894466161727905,0.926239252090454
0,0.0339772701263428,0.0681307315826416,0.101963043212891,0.136168241500854,0.17010760307312,0.204223394393921,0.238146543502808,0.272275924682617,0.306138277053833,0.340035438537598,0.373942852020264,0.407853603363037,0.441820621490479,0.475773811340332,0.509869575500488,0.543813943862915,0.57796311378479,0.611866235733032,0.645874500274658,0.679763555526733,0.713916063308716,0.747829914093018,0.781995296478271,0.815910577774048,0.849863529205322,0.88389778137207,0.917795181274414,0.951703310012817,0.985826253890991
0,0.0325772762298584,0.0643088817596436,0.0961225032806396,0.127888202667236,0.160525560379028,0.19222354888916,0.223919630050659,0.255642175674438,0.288335561752319,0.319963455200195,0.351549386978149,0.383110046386719,0.415551662445068,0.447194576263428,0.478876352310181,0.510518312454224,0.543083190917969,0.574642419815063,0.606302499771118,0.63794207572937,0.670329093933105,0.702168226242065,0.73375940322876,0.765340566635132,0.797618627548218,0.829259634017944,0.860996007919312,0.892640352249146,0.925485849380493
0,0.0317511558532715,0.0634768009185791,0.0962891578674316,0.128038644790649,0.159824132919312,0.191550254821777,0.224255084991455,0.256042718887329,0.28774619102478,0.319419622421265,0.352051734924316,0.383849859237671,0.415593385696411,0.4473876953125,0.480166673660278,0.511895656585693,0.543594837188721,0.575396776199341,0.608054876327515,0.639806032180786,0.671485662460327,0.70322847366333,0.736032724380493,0.767739295959473,0.79938793182373,0.8310706615448,0.863711595535278,0.895415544509888,0.927209377288818
0,0.0340521335601807,0.0681047439575195,0.10223650932312,0.136228322982788,0.17032265663147,0.204190015792847,0.2382972240448,0.272250413894653,0.306405544281006,0.340284109115601,0.374426364898682,0.408328771591187,0.442338466644287,0.476219177246094,0.510210037231445,0.54411506652832,0.578340291976929,0.612300157546997,0.646421670913696,0.680376052856445,0.71431565284729,0.748196840286255,0.7823326587677,0.816602468490601,0.850483894348145,0.884456396102905,0.91862416267395,0.952635526657104,0.986775398254395
0,0.0319507122039795,0.0638833045959473,0.0958359241485596,0.127784729003906,0.159734964370728,0.191651105880737,0.223619937896729,0.255592346191406,0.28752613067627,0.319484233856201,0.351449251174927,0.383399486541748,0.41533350944519,0.44727611541748,0.479210376739502,0.511150360107422,0.543062210083008,0.575012683868408,0.606897354125977,0.638830661773682,0.670801162719727,0.702734231948853,0.734666347503662,0.766601085662842,0.798525094985962,0.830395698547363,0.862353563308716,0.894310712814331,0.926210165023804
0,0.0340867042541504,0.0683741569519043,0.103459119796753,0.137587308883667,0.17177414894104,0.207121849060059,0.241395950317383,0.27573299407959,0.310850143432617,0.344956159591675,0.379022359848022,0.414419889450073,0.448722362518311,0.48285436630249,0.517799139022827,0.551872491836548,0.586163997650146,0.621290445327759,0.655293703079224,0.689368009567261,0.724385499954224,0.758556604385376,0.792679071426392,0.827900409698486,0.862075090408325,0.896366596221924,0.931418418884277,0.965479135513306,0.999469041824341
0,0.0337252616882324,0.0673878192901611,0.101123571395874,0.134769201278687,0.168607234954834,0.202398538589478,0.236189126968384,0.269800901412964,0.303645610809326,0.337520360946655,0.371257543563843,0.40496301651001,0.43879508972168,0.47249436378479,0.50618052482605,0.539976835250854,0.573670864105225,0.607519388198853,0.641391754150391,0.675244092941284,0.709026575088501,0.742773294448853,0.776524066925049,0.810276746749878,0.844049215316772,0.877753496170044,0.911300659179688,0.945061922073364,0.978674173355103
0,0.0338008403778076,0.067730188369751,0.101974010467529,0.135793924331665,0.170023918151855,0.203998804092407,0.238239049911499,0.272309064865112,0.306541919708252,0.340582132339478,0.374741315841675,0.408649444580078,0.442528247833252,0.476436853408813,0.510338306427002,0.544265747070312,0.578208923339844,0.612359285354614,0.646228551864624,0.680272579193115,0.714262008666992,0.748452425003052,0.7826247215271,0.816439867019653,0.850323677062988,0.884541511535645,0.918422698974609,0.952627182006836,0.986523389816284
0,0.0339522361755371,0.0679314136505127,0.102117300033569,0.136242866516113,0.170200347900391,0.204219579696655,0.2382972240448,0.272449254989624,0.306470632553101,0.340523242950439,0.374506235122681,0.408584594726562,0.442803859710693,0.476944208145142,0.510885715484619,0.545008897781372,0.579033374786377,0.613170385360718,0.647121667861938,0.68125581741333,0.715180158615112,0.749317169189453,0.783284902572632,0.817419290542603,0.851363658905029,0.885361671447754,0.919353008270264,0.953427076339722,0.987339019775391
0,0.0343067646026611,0.0692007541656494,0.103283643722534,0.137356996536255,0.172286033630371,0.206534385681152,0.240748882293701,0.275748491287231,0.310141086578369,0.344242572784424,0.379300355911255,0.413610219955444,0.447491884231567,0.482516527175903,0.516642570495605,0.55069899559021,0.58581805229187,0.619976997375488,0.654091358184814,0.689049959182739,0.723188400268555,0.757243156433105,0.792310476303101,0.826383113861084,0.860454082489014,0.895445585250854,0.9297776222229,0.963738441467285,0.998769521713257
0,0.0342476367950439,0.0682063102722168,0.10219931602478,0.136120319366455,0.170107364654541,0.20409893989563,0.238062381744385,0.272121667861938,0.306131362915039,0.340117454528809,0.374011278152466,0.408010482788086,0.442246198654175,0.476152896881104,0.510059595108032,0.544060230255127,0.578056335449219,0.612051963806152,0.646000623703003,0.680053472518921,0.714183330535889,0.748243093490601,0.782217025756836,0.816151857376099,0.85016393661499,0.884120464324951,0.918171882629395,0.952113151550293,0.986214160919189
0,0.0318870544433594,0.0638022422790527,0.0956470966339111,0.128562211990356,0.160427570343018,0.192368745803833,0.224284887313843,0.257234334945679,0.289201259613037,0.321077823638916,0.353033781051636,0.385963678359985,0.417886734008789,0.449840068817139,0.481762170791626,0.514725923538208,0.546670436859131,0.578621387481689,0.610510587692261,0.643473863601685,0.675405740737915,0.707276344299316,0.739072799682617,0.771902322769165,0.803694248199463,0.835384845733643,0.867156744003296,0.899853944778442,0.931600093841553
